,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
31,4900879.0,2006-06-18 06:00:00,62.118991060037025,-53.314605585698715,-1.4051501294168184e-07,3.0276906252025644e-08,-4.2079708806607877e-07,-5.310351947557349e-07,-7.720326472707795e-09,-6.845818701509822e-08,6.444058126998152e-07,5.682272992120091e-07
32,4900879.0,2006-06-18 12:00:00,62.129243999628535,-53.38259942175846,-7.870425533675363e-08,1.2622244113344419e-08,-3.270599309252522e-07,-3.931419421486614e-07,-2.9933411106324545e-09,-2.6565959480321032e-08,3.9930413918677374e-07,3.6974483859582023e-07
33,4900879.0,2006-06-18 18:00:00,62.13949693922004,-53.4505932578182,-6.841582955392726e-08,1.0039844110149977e-08,-3.0952741069007395e-07,-3.6790339613385126e-07,-2.29621544380464e-09,-2.0396716082341862e-08,3.561645293505675e-07,3.33471597824421e-07
34,4900879.0,2006-06-19 00:00:00,62.14974987881155,-53.51858709387794,-2.506580971511805e-08,2.130013611169227e-09,-2.1017359759589817e-07,-2.3310939369984697e-07,-2.924768573286876e-10,-2.6002565667728786e-09,1.6185159565180622e-07,1.5895886222770468e-07
35,4900879.0,2006-06-19 06:00:00,62.16000281840306,-53.586580929937675,-4.245319951676327e-08,4.4432917939035325e-09,-2.618258220415611e-07,-2.9983572976442085e-07,-8.321861780887473e-10,-7.404931195493642e-09,2.4395303447768265e-07,2.3571591710410025e-07
36,4900879.0,2006-06-19 12:00:00,62.17025575799457,-53.65457476599742,-1.3002582710120092e-08,8.093608680047876e-10,-1.633434034130685e-07,-1.755366252551838e-07,-5.057356695590689e-11,-4.504003401595468e-10,9.791015230360656e-08,9.740917839649111e-08
37,4900879.0,2006-06-19 18:00:00,62.18050869758608,-53.72256860205716,-2.4431592622691935e-09,7.969406956441412e-11,-8.408377051450168e-08,-8.644723570720645e-08,-0.0,-0.0,2.7647758648442032e-08,2.7647758648442032e-08
38,4900879.0,2006-06-20 00:00:00,62.19076163717759,-53.7905624381169,-1.196627892358852e-09,3.208642543898512e-11,-6.16987527749269e-08,-6.286329424184676e-08,-0.0,-0.0,1.6028554646640815e-08,1.6028554646640815e-08
39,4900879.0,2006-06-20 06:00:00,62.2010145767691,-53.858556274176635,-4.109713881207362e-09,2.0550119320558134e-10,-9.445370698280556e-08,-9.835791967080734e-08,-2.4104702060758564e-13,-2.152252688034183e-12,3.970104720958073e-08,3.9698653909872094e-08
40,4900879.0,2006-06-20 12:00:00,62.198968777687014,-53.90465540039774,-3.134016692586411e-08,4.456739607334232e-09,-2.0363668279479184e-07,-2.3052011011332174e-07,-8.378589917427925e-10,-7.484110459705006e-09,1.899412210477287e-07,1.816192515962809e-07
41,4900879.0,2006-06-20 18:00:00,62.189096508539905,-53.936821529448814,-5.553311442257407e-08,1.0061942956745774e-08,-2.622602960564118e-07,-3.077314675222401e-07,-2.2932556695924795e-09,-2.048694045096385e-08,3.020804967108817e-07,2.7930030059032537e-07
42,4900879.0,2006-06-21 00:00:00,62.179224239392795,-53.96898765849988,-4.787077102205197e-08,6.948191063443158e-09,-2.5465204378985845e-07,-2.955746237484673e-07,-1.469636210037519e-09,-1.3130758257060086e-08,2.664898278717626e-07,2.51889433404665e-07
43,4900879.0,2006-06-21 06:00:00,62.16935197024569,-54.00115378755094,-3.841451583872545e-08,4.381094978148541e-09,-2.4106325208675804e-07,-2.7509667294733496e-07,-8.146685979837083e-10,-7.279746035849351e-09,2.2386185417017217e-07,2.1576743953633912e-07
44,4900879.0,2006-06-21 12:00:00,62.15947970109858,-54.03331991660201,-1.4998291129002688e-07,3.624861298076416e-08,-4.248433373616604e-07,-5.38577635670923e-07,-9.189349622833622e-09,-8.21249796900907e-08,6.820720468773326e-07,5.907577175644083e-07
45,4900879.0,2006-06-21 18:00:00,62.14960743195148,-54.065486045653074,-4.3115793441125723e-08,5.539826075048908e-09,-2.483107620011431e-07,-2.8588672936721993e-07,-1.1074022112258557e-09,-9.898083007055939e-09,2.450501879179082e-07,2.340447026996264e-07
46,4900879.0,2006-06-22 00:00:00,62.13973516280437,-54.097652174704145,-5.7602851746841204e-08,1.0454924211235042e-08,-2.674498195374414e-07,-3.1459774707304754e-07,-2.402744844329294e-09,-2.1478726208468644e-08,3.1114510972967036e-07,2.872636386768724e-07
47,4900879.0,2006-06-22 06:00:00,62.12986289365727,-54.12981830375521,-3.453694704019617e-08,5.7267676059989604e-09,-2.0698065304242238e-07,-2.3579083247661959e-07,-1.1645739419620193e-09,-1.0411733819301876e-08,2.0603038003808988e-07,1.9445407227682598e-07
48,4900879.0,2006-06-22 12:00:00,62.11999062451016,-54.16198443280628,-1.5878796712179412e-07,7.62176450138622e-08,-4.1558194400559283e-07,-4.981522661135248e-07,-1.858902851292102e-08,-1.662140607649248e-07,7.899324796531877e-07,6.051293903753418e-07
49,4900879.0,2006-06-22 18:00:00,62.110118355363056,-54.19415056185734,-1.4965299884942676e-07,6.144768325476596e-08,-4.036691520849595e-07,-4.918744676796203e-07,-1.574379439883452e-08,-1.4079120026610931e-07,7.430684326942766e-07,5.865334380293327e-07
50,4900879.0,2006-06-23 00:00:00,62.10024608621595,-54.22631669090841,-1.5122139440090962e-07,5.289058677025984e-08,-4.094632506457734e-07,-5.077940582764231e-07,-1.3556969584210966e-08,-1.2125054980373544e-07,7.250197744472988e-07,5.902122550593524e-07
51,4900879.0,2006-06-23 06:00:00,62.09037381706884,-54.258482819959475,-2.058123163699491e-07,7.158609696491499e-08,-4.832703201502614e-07,-6.174965395552956e-07,-1.7649399958523926e-08,-1.578723197514153e-07,9.106202475864191e-07,7.350985278764799e-07
52,4900879.0,2006-06-23 12:00:00,62.080501547921735,-54.290648949010546,-2.7652231432489867e-07,1.0407222132632412e-07,-5.632527059196509e-07,-7.357027989182254e-07,-2.324005080517861e-08,-2.0790648069222135e-07,1.1177553522214751e-06,8.866088207240752e-07
53,4900879.0,2006-06-23 18:00:00,62.070629278774625,-54.32281507806161,-2.674499983621709e-07,8.259577298939188e-08,-5.62092249460946e-07,-7.46946474833725e-07,-1.9557958634681677e-08,-1.749884333932279e-07,1.0804744881573538e-06,8.859280961294442e-07
54,4900879.0,2006-06-24 00:00:00,62.06075700962752,-54.35498120711267,-2.551768765105794e-07,6.368434690593766e-08,-5.629537366936729e-07,-7.544462662983147e-07,-1.6120258621531575e-08,-1.4424894597430991e-07,1.0459681972893176e-06,8.855989926934761e-07
55,4900879.0,2006-06-24 06:00:00,62.05088474048041,-54.38714733616374,-2.5880469290947234e-07,6.94901887938781e-08,-5.615238057507868e-07,-7.50838309866381e-07,-1.7170731447240218e-08,-1.536682765539454e-07,1.053725751626007e-06,8.828867436248214e-07
56,4900879.0,2006-06-24 12:00:00,62.04101247133331,-54.419313465214806,-1.0233208390458955e-07,2.0031941687782665e-08,-3.591639366848355e-07,-4.414640789016424e-07,-4.9664154709065116e-09,-4.445219509364502e-08,4.945548261551396e-07,4.4513621559058807e-07
57,4900879.0,2006-06-24 18:00:00,62.0311402021862,-54.45147959426588,-6.520681266470178e-08,1.0565924107449983e-08,-2.93190345569737e-07,-3.4783123412698876e-07,-2.4368037907823654e-09,-2.1813503396899432e-08,3.4206011371488916e-07,3.178098065272074e-07
58,4900879.0,2006-06-25 00:00:00,62.02126793303909,-54.48364572331694,-6.647696107454136e-08,1.0437336764804392e-08,-2.98413854876945e-07,-3.54453479186682e-07,-2.401523211749628e-09,-2.150038828904407e-08,3.470548201141821e-07,3.231529086133884e-07
59,4900879.0,2006-06-25 06:00:00,62.01139566389199,-54.51581185236801,-6.276488960488685e-08,8.802398498516377e-09,-2.9730676936029577e-07,-3.5126926046666625e-07,-1.9638407914058374e-09,-1.758411045823321e-08,3.308413926152497e-07,3.1129344136561067e-07
60,4900879.0,2006-06-25 12:00:00,62.00152339474488,-54.54797798141907,-1.611118875842767e-07,3.3222345305736025e-08,-4.541282482025824e-07,-5.82017790481123e-07,-8.43553834068032e-09,-7.554078612065518e-08,7.129107894052837e-07,6.289344649439482e-07
61,4900879.0,2006-06-25 18:00:00,61.99165112559778,-54.580144110470144,-2.518810924236641e-07,5.5932449933795937e-08,-5.69887168859895e-07,-7.658358113497631e-07,-1.4202988991914268e-08,-1.2720464617357788e-07,1.0239040820497446e-06,8.824964468842525e-07
62,4900879.0,2006-06-26 00:00:00,61.98177885645067,-54.61231023952121,-8.996490270113094e-08,1.0153031089908603e-08,-3.8265942487039866e-07,-4.62471296481621e-07,-2.3014847075559632e-09,-2.0615116936864693e-08,4.4187582889133567e-07,4.18959227246915e-07
63,4900879.0,2006-06-26 06:00:00,61.971906587303565,-54.64447636857228,-1.0473400791989176e-07,1.2340981338015415e-08,-4.103551071024329e-07,-5.027481336843092e-07,-2.8791724554016044e-09,-2.579287960541907e-08,4.984351503092856e-07,4.6976309824846495e-07
64,4900879.0,2006-06-26 12:00:00,61.962034318156455,-54.67664249762334,-2.013597405823133e-08,1.0311558633211578e-09,-2.2096141998535735e-07,-2.4006623818026753e-07,-8.260787528889448e-11,-7.401299948818072e-10,1.4108735235754968e-07,1.4026461448737897e-07
65,4900879.0,2006-06-26 18:00:00,61.95216204900935,-54.708808626674404,-2.2034413706716484e-09,4.477638546693822e-11,-9.591682320267739e-08,-9.807548818788209e-08,-0.0,-0.0,2.7173736508949716e-08,2.7173736508949716e-08
66,4900879.0,2006-06-27 00:00:00,61.94228977986224,-54.740974755725475,-1.036192035744047e-07,1.298371199863865e-08,-4.011855798329556e-07,-4.918210714087217e-07,-3.060305192498298e-09,-2.7425841837196303e-08,4.937627866950658e-07,4.632766396653711e-07
67,4900879.0,2006-06-27 06:00:00,61.93241751071513,-54.77314088477654,-1.429148273212064e-07,2.4767167234801996e-08,-4.4098577761417323e-07,-5.591334377005776e-07,-6.218342825745993e-09,-5.573450698782511e-08,6.415997429337175e-07,5.796468931201463e-07
68,4900879.0,2006-06-27 12:00:00,61.92254524156803,-54.80530701382761,-8.387329342396346e-08,1.2483357602208936e-08,-3.4262320486190876e-07,-4.1401314068366326e-07,-2.9517406126636097e-09,-2.645951778317363e-08,4.1742282858292493e-07,3.880115701870877e-07
69,4900879.0,2006-06-27 18:00:00,61.91267297242092,-54.83747314287867,-1.2121142785999647e-07,2.210258233101154e-08,-3.9931598536598504e-07,-4.9842483089497e-07,-5.5345188470884004e-09,-4.961783321631317e-08,5.641021324786203e-07,5.089497804152188e-07
70,4900879.0,2006-06-28 00:00:00,61.90280070327382,-54.86963927192974,-1.075807716737273e-07,1.8079575562509684e-08,-3.8103605818460736e-07,-4.70537254295825e-07,-4.457628966006085e-09,-3.996832874656319e-08,5.109827731874286e-07,4.665568154748594e-07
71,4900879.0,2006-06-28 06:00:00,61.89292843412671,-54.901805400980805,-8.915580329145057e-08,1.2761288751208716e-08,-3.5748971170383453e-07,-4.338842262440764e-07,-3.0255802356072537e-09,-2.713156542499203e-08,4.380386973755616e-07,4.0788155171496234e-07
72,4900879.0,2006-06-28 12:00:00,61.88305616497961,-54.933971530031876,-5.097017124201111e-08,5.335688703747793e-09,-2.8765936242082326e-07,-3.332938449590866e-07,-1.0621315373638827e-09,-9.525736097957268e-09,2.8120406438141214e-07,2.7061619674609096e-07
73,4900879.0,2006-06-28 18:00:00,61.8731838958325,-54.96613765908294,-5.821420607459214e-08,6.36000875752741e-09,-3.052627259786382e-07,-3.57116923295703e-07,-1.3254715106431649e-09,-1.1888981747236631e-08,3.1230519997653224e-07,2.990907467186524e-07
74,4900879.0,2006-06-29 00:00:00,61.86331162668539,-54.99830378813401,-3.3149274082768085e-08,2.6582708041566963e-09,-2.474934330331903e-07,-2.779844363118017e-07,-4.09418939711639e-10,-3.6727906265614617e-09,2.0198692488639828e-07,1.979047153201252e-07
75,4900879.0,2006-06-29 06:00:00,61.853439357538285,-55.03046991718507,-2.996459365447657e-08,2.0992083818437993e-09,-2.4505215654022996e-07,-2.729175418128627e-07,-2.859490378682279e-10,-2.5654929118008747e-09,1.8812928217396314e-07,1.8527784022429404e-07
76,4900879.0,2006-06-29 12:00:00,61.843567088391175,-55.062636046236136,-2.283279105067134e-08,1.3394604058508765e-09,-2.2494554912807934e-07,-2.464388797728998e-07,-1.3554766785734e-10,-1.2162647623587895e-09,1.5371936883467306e-07,1.5236755640445694e-07
77,4900879.0,2006-06-29 18:00:00,61.83369481924407,-55.09480217528721,-3.5270163037688896e-08,2.477441590534578e-09,-2.67374240589834e-07,-3.0016696203698835e-07,-3.67559375112656e-10,-3.298507170262939e-09,2.1427169297320022e-07,2.1060562642782464e-07
78,4900879.0,2006-06-30 00:00:00,61.82382255009696,-55.12696830433827,-3.836769333000755e-08,2.7538612518841754e-09,-2.7778259485070645e-07,-3.1339642692882985e-07,-4.2956988410274427e-10,-3.855472109746531e-09,2.287997153135172e-07,2.2451467331966793e-07
79,4900879.0,2006-06-30 06:00:00,61.81395028094986,-55.15913443338934,-2.51015542262555e-08,1.487690418689425e-09,-2.358690171981018e-07,-2.594828810056679e-07,-1.6286349233550037e-10,-1.461912069539444e-09,1.6563156642145924e-07,1.640067908595843e-07
80,4900879.0,2006-06-30 12:00:00,61.81018111943421,-55.1813947785171,-2.860806544471449e-08,1.8993837407994227e-09,-2.432580369805587e-07,-2.6996671868447375e-07,-2.444646453734218e-10,-2.195138112336227e-09,1.8198601453135938e-07,1.7954641177364974e-07
81,4900879.0,2006-06-30 18:00:00,61.810480696339546,-55.197051267696004,-2.885227288271824e-08,2.017776527543861e-09,-2.39976759366558e-07,-2.668112557217324e-07,-2.69380006898569e-10,-2.4200372350325814e-09,1.8237265904888018e-07,1.7968324180694903e-07
82,4900879.0,2006-07-01 00:00:00,61.81078027324487,-55.212707756874906,-1.5085247925125244e-08,7.974842290816169e-10,-1.862690065124795e-07,-2.0055677020852313e-07,-4.926711037629595e-11,-4.42816876357033e-10,1.113023745138237e-07,1.1081029052709037e-07
83,4900879.0,2006-07-01 06:00:00,61.8110798501502,-55.2283642460538,-2.0763335760625323e-08,1.2570793739350752e-09,-2.108727901877707e-07,-2.3037904657446096e-07,-1.2131606622727908e-10,-1.0909259309973767e-09,1.4177614157898275e-07,1.405638995817581e-07
84,4900879.0,2006-07-01 12:00:00,61.811379427055535,-55.2440207352327,-4.41899360090768e-10,5.001869754284014e-12,-5.1176866811464035e-08,-5.161376430180052e-08,-0.0,-0.0,8.219616109833073e-09,8.219616109833073e-09
85,4900879.0,2006-07-01 18:00:00,61.81167900396086,-55.2596772244116,-2.733571894324072e-09,6.145894565768101e-11,-1.0287550873623646e-07,-1.0554762168490286e-07,-0.0,-0.0,3.164812936961365e-08,3.164812936961365e-08
86,4900879.0,2006-07-02 00:00:00,61.811978580866196,-55.2753337135905,-2.1094946252803906e-08,1.0696073293590309e-09,-2.2635741642666214e-07,-2.4638275535010704e-07,-8.908342581249486e-11,-8.022327731799509e-10,1.4596760849981427e-07,1.4507629230082181e-07
87,4900879.0,2006-07-02 06:00:00,61.81227815777152,-55.2909902027694,-1.9557160271118712e-08,8.931222372073076e-10,-2.2574588115225026e-07,-2.4440991918616167e-07,-6.198600348501688e-11,-5.584765634604284e-10,1.3893437932301434e-07,1.383139167560689e-07
88,4900879.0,2006-07-02 12:00:00,61.81257773467685,-55.306646691948295,-5.033064493382566e-08,3.382974667487563e-09,-3.276112338462521e-07,-3.7455890411259025e-07,-5.708485971519204e-10,-5.145642036682863e-09,2.847125980142454e-07,2.789961073804106e-07
89,4900879.0,2006-07-02 18:00:00,61.812877311582184,-55.3223031811272,-2.8428672592778526e-08,1.420087570841093e-09,-2.6712959823559793e-07,-2.941381832575354e-07,-1.4861008933268593e-10,-1.3402127172658564e-09,1.854053954772167e-07,1.8391657267061817e-07
90,4900879.0,2006-07-03 00:00:00,61.81317688848751,-55.3379596703061,-4.053759077324194e-08,2.3670649963200354e-09,-3.057858799810422e-07,-3.439564057579641e-07,-3.394787269057538e-10,-3.06298099577015e-09,2.422814529226197e-07,2.3887899319994375e-07
91,4900879.0,2006-07-03 06:00:00,61.81347646539284,-55.35361615948499,-3.05714490757712e-08,1.5484393843065446e-09,-2.7616676927953485e-07,-3.051897789709995e-07,-1.7219650785384953e-10,-1.554396704538431e-09,1.9603812373615471e-07,1.9431153052376241e-07
92,4900879.0,2006-07-03 12:00:00,61.81377604229817,-55.369272648663895,-5.764526387743164e-08,3.9401357005030725e-09,-3.4989234938723743e-07,-4.03597477564166e-07,-7.015881999999432e-10,-6.3361446770710285e-09,3.1637511736553035e-07,3.0933738448845937e-07
93,4900879.0,2006-07-03 18:00:00,61.8140756192035,-55.38492913784279,-4.644566262605455e-08,2.897555018789672e-09,-3.2110708347574786e-07,-3.6465519108301273e-07,-4.5701223485063867e-10,-4.12929025239655e-09,2.681354457523859e-07,2.6354914326513875e-07
94,4900879.0,2006-07-04 00:00:00,61.814375196108834,-55.40058562702169,-5.4838357947765165e-08,3.7730069674631946e-09,-3.3949387104657923e-07,-3.9055922202688123e-07,-6.618210988872326e-10,-5.982634358853949e-09,3.0356838786000053e-07,2.9692393240225935e-07
95,4900879.0,2006-07-04 06:00:00,61.81467477301416,-55.41624211620059,-8.237949344480392e-08,6.8572213413548335e-09,-3.971124443862587e-07,-4.726347164897078e-07,-1.4322391168808883e-09,-1.295302327007959e-08,4.14545812755321e-07,4.001605503683605e-07
96,4900879.0,2006-07-04 12:00:00,61.81497434991949,-55.43189860537949,-1.0208684323243945e-07,9.487048016979744e-09,-4.3060893129508013e-07,-5.232087265105398e-07,-2.1154704482278885e-09,-1.9141053394856776e-08,4.889706846582951e-07,4.6771416081521045e-07
97,4900879.0,2006-07-04 18:00:00,61.81527392682482,-55.44755509455839,-9.511176424755566e-08,8.509476463633732e-09,-4.191591808240627e-07,-5.057614686079847e-07,-1.8591344011730024e-09,-1.682954641200537e-08,4.6276463299926247e-07,4.440759521860841e-07
98,4900879.0,2006-07-05 00:00:00,61.81557350373015,-55.46321158373729,-7.133695589953053e-08,5.433140040454641e-09,-3.776130937063637e-07,-4.435169095654396e-07,-1.0680673481710799e-09,-9.673029458238385e-09,3.711633985908717e-07,3.6042230178446223e-07
99,4900879.0,2006-07-05 06:00:00,61.815873080635484,-55.478868072916185,-6.038208124552172e-08,4.159680804317076e-09,-3.5665647825656644e-07,-4.1287887869777106e-07,-7.525619405102814e-10,-6.81879865722781e-09,3.2714137026689695e-07,3.1957000966915886e-07
100,4900879.0,2006-07-05 12:00:00,61.81617265754081,-55.49452456209509,-4.369861146554573e-08,2.57980921262561e-09,-3.1570466379973916e-07,-3.5682346605265926e-07,-3.844629417780674e-10,-3.485148933448092e-09,2.558784648335838e-07,2.520088529583576e-07
101,4900879.0,2006-07-05 18:00:00,61.81647223444614,-55.51018105127398,-3.362711628474619e-08,1.7734604946684966e-09,-2.851190158551609e-07,-3.169726716452386e-07,-2.1501673437820557e-10,-1.9500235545886378e-09,2.0971441070577038e-07,2.0754937041680352e-07
102,4900879.0,2006-07-06 00:00:00,61.81677181135147,-55.52583754045288,-7.40242795991834e-08,5.534174517206022e-09,-3.8688952096223255e-07,-4.5537962604420994e-07,-1.0905083327991686e-09,-9.894567615927215e-09,3.8215980017216537e-07,3.71174724223439e-07
103,4900879.0,2006-07-06 06:00:00,61.8170713882568,-55.541494029631785,-7.283138971395811e-08,5.353499822969952e-09,-3.854875386531287e-07,-4.529654285441168e-07,-1.0445551347022972e-09,-9.481977830308369e-09,3.7752929334995266e-07,3.67002760384942e-07
104,4900879.0,2006-07-06 12:00:00,61.817370965162134,-55.55715051881068,-9.27817858157333e-08,7.589151281642263e-09,-4.2412380843883365e-07,-5.093164429729247e-07,-1.611744375691362e-09,-1.46373671000367e-08,4.5468725809406657e-07,4.384381466183385e-07
105,4900879.0,2006-07-06 18:00:00,61.81767054206746,-55.57280700798958,-1.5225537688143437e-07,1.5215135190934307e-08,-5.207226282090061e-07,-6.577628698995062e-07,-3.599117810168055e-09,-3.2701042507450315e-08,6.68502587604957e-07,6.322024272873385e-07
106,4900879.0,2006-07-07 00:00:00,61.81797011897279,-55.58846349716848,-1.4697147142588559e-07,1.375245130864286e-08,-5.208587775049806e-07,-6.540777976222234e-07,-3.208236307676459e-09,-2.9162860414391516e-08,6.514205651033213e-07,6.190494683812532e-07
107,4900879.0,2006-07-07 06:00:00,61.81826969587812,-55.60411998634738,-1.9287157604750593e-07,1.930629188681914e-08,-5.90767141607023e-07,-7.643324257677098e-07,-4.647788965177287e-09,-4.226763079855376e-08,8.067520504872863e-07,7.598366307235552e-07
108,4900879.0,2006-07-07 12:00:00,61.81856927278345,-55.61977647552628,-1.1355255204278893e-07,8.50152829575121e-09,-4.85966156091574e-07,-5.910171798386117e-07,-1.8311935007717794e-09,-1.6660689839528427e-08,5.366193071013059e-07,5.181274237610057e-07
109,4900879.0,2006-07-07 18:00:00,61.818868849688776,-55.635432964705174,-2.209584684943107e-08,7.780610496169982e-10,-2.6345799621395966e-07,-2.8477578201377375e-07,-4.5223754806849737e-11,-4.116442917466332e-10,1.565854231550376e-07,1.5612855510848412e-07
110,4900879.0,2006-07-08 00:00:00,61.81916842659411,-55.651089453884076,-1.5736028855632193e-08,4.734229110375902e-10,-2.3311732556352265e-07,-2.4837993150811724e-07,-1.2845621265578955e-11,-1.1697871164199476e-10,1.218242659018292e-07,1.2169444156892163e-07
111,4900879.0,2006-07-08 06:00:00,61.81946800349944,-55.66674594306298,-2.1438463982724898e-08,7.326672121726453e-10,-2.6196127833654326e-07,-2.826670751070955e-07,-3.947582332419316e-11,-3.596488377824305e-10,1.533017966504064e-07,1.5290267198929978e-07
112,4900879.0,2006-07-08 12:00:00,61.81976758040477,-55.68240243224187,-4.689065998194597e-08,2.262253682789822e-09,-3.5076061291437466e-07,-3.953890192135308e-07,-3.111758781871432e-10,-2.836276953961519e-09,2.749072107294414e-07,2.717597578972927e-07
113,4900879.0,2006-07-08 18:00:00,61.8200671573101,-55.698058921420774,-6.870976731875324e-08,3.87169211639245e-09,-4.0746611322172487e-07,-4.723041884240857e-07,-6.725324467726004e-10,-6.132685678415285e-09,3.6706205255604064e-07,3.6025683443085276e-07
114,4900879.0,2006-07-09 00:00:00,61.820366734215426,-55.713715410599676,-7.980485472260758e-08,4.807751053330774e-09,-4.3128678358139375e-07,-5.062838872506705e-07,-8.965310979701744e-10,-8.178941074489567e-09,4.1095474152886387e-07,4.018792693564041e-07
115,4900879.0,2006-07-09 06:00:00,61.82066631112076,-55.72937189977857,-1.8635766090846514e-08,5.927778707733782e-10,-2.49249057893395e-07,-2.6729204611346813e-07,-2.3690794216752137e-11,-2.162246003720011e-10,1.380934444980103e-07,1.3785352910342156e-07
116,4900879.0,2006-07-09 12:00:00,61.82096588802609,-55.74502838895747,-4.411531512898378e-08,2.094068241256388e-09,-3.4072640892356905e-07,-3.8274765581129644e-07,-2.7598612182978636e-10,-2.5200316447021614e-09,2.6179221828627973e-07,2.589962005197478e-07
117,4900879.0,2006-07-09 18:00:00,61.82126546493142,-55.76068487813637,-8.075549255784205e-08,5.082011329350518e-09,-4.268831922471276e-07,-5.025566734756191e-07,-9.640752466177315e-10,-8.806887669272723e-09,4.126952033297465e-07,4.0292424041385605e-07
118,4900879.0,2006-07-10 00:00:00,61.82156504183675,-55.77634136731527,-4.8669139383161546e-08,2.4282140191161264e-09,-3.5245020019374306e-07,-3.9869112555778844e-07,-3.459033501299873e-10,-3.161248049326403e-09,2.814099946548287e-07,2.779028432553723e-07
119,4900879.0,2006-07-10 06:00:00,61.821864618742076,-55.79199785649417,-1.3879847400102562e-09,1.4537987448728965e-11,-9.666102070999335e-08,-9.803446746255489e-08,-0.0,-0.0,2.0495551565334336e-08,2.0495551565334336e-08
120,4900879.0,2006-07-10 12:00:00,61.82166329788072,-55.804756140446116,-6.912414112171742e-09,1.3828561937220884e-10,-1.7541420226789784e-07,-1.8218833076069736e-07,-0.0,-0.0,6.666690300501622e-08,6.666690300501622e-08
121,4900879.0,2006-07-10 18:00:00,61.82105672807244,-55.81516964529485,-9.833747099012375e-08,6.532411681968752e-09,-4.6579396702662355e-07,-5.575990263347786e-07,-1.319175723729731e-09,-1.2055965594835074e-08,4.805947781227952e-07,4.6721963680423044e-07
122,4900879.0,2006-07-11 00:00:00,61.820450158264165,-55.825583150143586,-1.701636927881944e-07,1.598109204654064e-08,-5.60150840018134e-07,-7.143334407597879e-07,-3.755199141000836e-09,-3.430442947177115e-08,7.286692913355544e-07,6.906096627227825e-07
123,4900879.0,2006-07-11 06:00:00,61.81984358845589,-55.83599665499232,-1.4209212019602326e-07,1.3963315792405146e-08,-5.014766163649692e-07,-6.296054207685874e-07,-3.24579713447948e-09,-2.9638485397960328e-08,6.299038809500243e-07,5.970195984175846e-07
124,4900879.0,2006-07-11 12:00:00,61.81923701864761,-55.84641015984106,-6.774626599426257e-08,5.40239584445459e-09,-3.587253451150277e-07,-4.210692152648357e-07,-1.0508755744755245e-09,-9.591860730418253e-09,3.5231394769462735e-07,3.416712113897336e-07
125,4900879.0,2006-07-11 18:00:00,61.81863044883933,-55.8568236646898,-8.51833268087458e-09,2.9086528251393394e-10,-1.5854910448314577e-07,-1.667765718815064e-07,-2.160114533509645e-12,-1.9708102142593584e-11,7.304433571372219e-08,7.30224674970461e-08
126,4900879.0,2006-07-12 00:00:00,61.81802387903105,-55.867237169538534,-2.8541787082034873e-08,1.7789142523334057e-09,-2.442492780183706e-07,-2.7101215084807205e-07,-2.153296669086792e-10,-1.963757600491246e-09,1.7988174771001063e-07,1.777026604426107e-07
127,4900879.0,2006-07-12 06:00:00,61.817417309222776,-55.87765067438727,-6.603568684923835e-08,6.0979158184124e-09,-3.3816350817173204e-07,-3.98101279202558e-07,-1.2281328065344971e-09,-1.1195535026047676e-08,3.4266722995604454e-07,3.3024356212346233e-07
128,4900879.0,2006-07-12 12:00:00,61.8168107394145,-55.888064179236004,-1.6640590642870994e-07,2.5785962733420207e-08,-4.843483163429253e-07,-6.249682600382151e-07,-6.359999474708446e-09,-5.7952427848691976e-08,7.130438886742173e-07,6.487314613508169e-07
129,4900879.0,2006-07-12 18:00:00,61.81620416960622,-55.89847768408474,-1.8821003920087656e-07,3.186322023347888e-08,-5.074893626949617e-07,-6.638361816623594e-07,-7.926368779906763e-09,-7.219437956710636e-08,7.891862380287817e-07,7.090654896817685e-07
130,4900879.0,2006-07-13 00:00:00,61.81559759979795,-55.908891188933474,-2.215183560229058e-07,4.080884149245282e-08,-5.443696668232086e-07,-7.250791813536615e-07,-1.0195636368074158e-08,-9.282341336501827e-08,9.025499028934922e-07,7.995308531603998e-07
131,4900879.0,2006-07-13 06:00:00,61.81499102998966,-55.91930469378221,-1.9030862556225542e-07,3.063883622832771e-08,-5.162598617027872e-07,-6.759296510367149e-07,-7.587215844060154e-09,-6.904611413016391e-08,7.946586783522169e-07,7.180253483779929e-07
132,4900879.0,2006-07-13 12:00:00,61.81438446018139,-55.92971819863095,-1.9688088108652835e-07,3.3092165496873166e-08,-5.208336581115413e-07,-6.846223737011965e-07,-8.213490668283582e-09,-7.471326214171058e-08,8.17828176449547e-07,7.349014236395529e-07
133,4900879.0,2006-07-13 18:00:00,61.81377789037311,-55.940131703479686,-2.0977911364662567e-07,3.843300283431756e-08,-5.292892379545666e-07,-7.006353487668746e-07,-9.57568352111596e-09,-8.706675642461804e-08,8.639214744018582e-07,7.672790344561243e-07
134,4900879.0,2006-07-14 00:00:00,61.813171320564834,-55.95054520832842,-2.5316710530634663e-07,5.6022107264817666e-08,-5.655140259977836e-07,-7.626590240393126e-07,-1.3981612188216709e-08,-1.2707262616145216e-07,1.0176689037860393e-06,8.766146654363705e-07
